109.096,109.066,109.098,109.077,198,50.77553463,0.02321706,121589.06973365,26.15106809,109.08344711,-0.02700588,0.03307143,0.00651005,108.97822416,0.03851005,119.3455798,0.51502146,109.1887225,0.57876923,0,0.03515935,109.0455,0.16161616,100.00366727,53.18947723,109.08344711,0.01526642,-0.01245737,170188,109.00715522,0.19811788,0.0378529,85.42372881,-24.8,0.96544276,1.01727862,118.9157082,110.03691334,102.47615182,94.95351925,84.69113697,73.12329833,60.81967213,49.81522542,39.01079763,20.48857368,-70.37037037,109.65867829,111.42616404,109.73863935,98.54124748,86.96530899,71.64296998,58.54117181,45.57677533,24.47619882,17.52883845,11.60225152,71.79487179,0
109.076,109.066,109.086,109.074,198,50.15435306,0.02269059,121549.46973365,22.89387396,109.07729734,-0.01563235,0.03135714,0.00443719,108.9772412,0.02443719,92.62888419,0.56872038,109.1788555,0.56353846,0,0.03198305,109.0455,0.1010101,100.03209861,51.94741404,109.07729734,0.01428818,-0.01037731,169990,109.01522281,0.22325354,0.03692067,71.7472119,-27.2,0.98633257,1.06833713,86.0207348,79.3713163,71.4920884,63.39899937,53.86740331,43.05555556,33.86212299,24.66887417,1.57232704,-94.44444444,-71.02803738,93.60485888,86.67690732,88.73699758,87.68363512,79.067189,69.99573196,57.16289105,45.9251837,24.13136755,15.89438907,9.48750529,43.58974359,0
109.075,109.023,109.087,109.023,185,40.97664804,0.01725706,121364.46973365,22.27163933,109.07338985,-0.01008824,0.035,-0.03305384,108.97285939,0.03094616,10.77582437,0.48207171,109.167201,0.21346154,0,0.02905235,109.0545,0.34594595,99.98716032,50.90536326,109.07338985,0.00913987,-0.01269775,169805,109.02264498,0.18786693,0.0306784,41.86046512,-68,0.91428571,0.98163265,6.23407763,-2.08183776,-9.20923033,-22.50803859,-40.17278618,-49.50980392,-56.73801031,-91.63346614,-163.56107662,-133.33333333,-100,11.98734331,10.41597705,5.3781996,4.25607377,1.89299082,-3.64196667,-9.32711526,-16.41511999,-27.76189615,-32.86906102,-37.11760707,16.37931034,0
109.022,109.022,109.059,109.045,232,45.60102635,0.00601471,121420.90216608,21.83072085,109.0713214,-0.01438824,0.03514286,-0.03247472,108.97064022,0.00452528,0.32456995,0.53539823,109.1579775,0.83876923,0,0.02321358,109.06,0.15948276,100.03394246,49.34115546,109.0713214,0.00678371,-0.01261607,170037,109.108,0.13870029,0.02679044,26.61290323,-50.4,0.96341463,1.03252033,-8.06168367,-14.96183206,-27.88537238,-44.20731707,-51.53099328,-55.92185592,-77.77777778,-104.30327869,-87.32330142,-71.15384615,-55.44041451,4.74972598,5.56311413,3.81060763,-1.08557988,-2.44304682,-4.89446314,-10.11265739,-15.40369353,-27.02176031,-32.05018826,-36.6106105,25.61983471,0
109.046,109.044,109.059,109.053,167,47.22040182,-0.00311824,121454.30216608,21.44859149,109.06771975,-0.02067647,0.03464286,-0.01026404,108.96960859,0.00473596,19.19897025,0.5627907,109.1528295,0.38538462,0,0.01375041,109.06,0.08982036,100.05045964,55.68143988,109.06771975,0.00533904,-0.01177012,170204,109.10628,0.09560976,0.02675397,21.86234818,-44,0.91340206,1.10103093,12.28252104,0.69204152,-13.51720371,-20.69716776,-25.48713952,-41.24293785,-56.52920962,-45.82104228,-29.77232925,-8.61850444,100,26.76322418,31.15044248,33.43993947,32.73555365,27.51552622,27.17278572,25.1874063,18.83154658,3.57077121,-3.6309408,-10.66327252,27.5862069,1
109.052,109.052,109.1,109.055,200,47.64004561,-0.00360294,121279.30216608,20.42421508,109.06539516,-0.0197,0.03521429,-0.00236918,108.96916433,0.04563082,57.26013848,0.62184874,109.146895,0.96923077,109.1,0.00792199,109.065,0.24,100.0293516,56.00715311,109.06539516,0.00411088,-0.01081367,170404,109.1045944,0.06679861,0.02603732,36.25,-42.4,0.86004057,1.12373225,49.6244305,39.94374121,32.97732809,26.91233947,15.94867094,4.77408355,13.92750068,39.38223938,66.45344704,132.05128205,100,63.11297924,69.15086802,73.8700291,78.1781963,79.29280224,73.74390213,75.27510795,74.26697531,58.66346538,47.08238883,36.74431604,35,1
109.054,109.05,109.066,109.05,182,46.64162602,-0.00337529,121097.30216608,18.86301321,109.06609553,-0.02043235,0.03364286,-0.00374501,108.96958214,0.01225499,6.90006799,0.62978723,109.143034,0.616,0,0.0063065,109.065,0.08791209,100.05321491,56.1997495,109.06609553,0.00264976,-0.01033994,170222,109.10294251,0.05135952,0.02545475,39.65517241,-46.4,0.91082803,1.1358811,-6.15186061,-13.29611774,-18.398654,-32.87849253,-46.22496148,-37.54385965,-22.77019937,-6.31578948,24.22145327,6.59340659,-33.69565217,17.17349987,23.31782945,30.02281972,34.36614731,36.78875263,36.71139904,32.23874432,32.45636772,25.30507386,19.06705908,10.47844675,15.18987342,1
109.049,109.008,109.054,109.024,257,41.74261307,-0.00189941,121019.08477477,19.13275752,109.06831895,-0.02117353,0.034,-0.04149572,108.96989557,0.00450428,-94.77292202,0.53649635,109.140603,-0.47446154,0,0.00912855,109.058,0.17898833,100.01651285,48.19674955,109.06831895,0.00010095,-0.01192502,169965,109.10132366,0.0292804,0.02874457,31.0483871,-78.5046729,0.93907563,1.05042017,-100.07761783,-101.08407613,-115.32258064,-124.54212454,-119.88769303,-127.19746774,-130.12318029,-129.71014493,-122.82780412,-133.33333333,-100,-76.36014193,-60.858738,-53.73614462,-44.92385787,-40.89514969,-41.77825389,-44.25890245,-47.30126324,-52.13603619,-55.02558752,-57.96105384,17.27272727,0
109.023,109.013,109.032,109.026,203,42.24514623,0.00034235,121093.87424846,19.36653592,109.06937134,-0.02006765,0.03171429,-0.03313919,108.97122875,-0.01413919,-106.67140656,0.48373984,109.1445355,-0.14053846,0,0.01251724,109.054,0.09359606,99.9798254,41.27228732,109.06937134,-0.00110827,-0.01287146,170168,109.09759072,-0.02685547,0.02493975,23.66412214,-82,1.0472973,1.02477477,-106.19474908,-115.83452211,-119.56521739,-117.15233357,-121.28661088,-118.5840708,-120.43010753,-104.60704607,-93.9806928,-75.92592593,-62.85714286,-102.82856696,-85.99504401,-72.03955589,-65.78374799,-57.21507858,-53.3927687,-54.9221708,-57.72650805,-63.09484193,-65.67402973,-67.89885057,35.80246914,0
109.025,109.022,109.036,109.029,140,43.03886798,-0.00023824,121093.87424846,17.92701967,109.06988124,-0.02064118,0.03107143,-0.02169074,108.97130593,-0.00769074,-81.1421435,0.4795082,109.147324,-0.04307692,0,0.0136964,109.054,0.1,99.99449718,40.83596603,109.06988124,-0.00137826,-0.01322696,170308,109.09400709,-0.11276701,0.01946081,19.92753623,-79,1.05287356,0.96781609,-89.18756268,-91.06733853,-87.67426209,-85.05747127,-80.82813386,-76.71232877,-67.26308814,-58.7134503,-48.07184364,-32.54593176,54.83870968,-81.90652475,-78.78455062,-65.05499542,-53.49313067,-47.96811594,-40.20712763,-36.56284454,-37.49510252,-42.84220376,-44.91873085,-47.20342806,45.56962025,1
109.03,109.012,109.046,109.015,140,40.25834091,-0.00466412,120978.58013081,16.67943892,109.06873653,-0.02640882,0.03171429,-0.02759206,108.97236592,0.00640794,-95.12881089,0.52697095,109.14761,-0.31230769,0,0.01007479,109.054,0.24285714,99.98349124,40.82087574,109.06873653,-0.00216795,-0.01447157,170168,109.0905668,-0.17798354,0.01801918,19.00826446,-93,0.98198198,0.99774775,-95.71057466,-92.69212636,-91.07450474,-89.99700509,-85.76898533,-76.52859961,-67.09585122,-58.74125874,-56.67627282,-57.47126437,-40,-88.94898406,-90.69518717,-88.66955545,-76.29204266,-65.48241339,-60.23521933,-52.43152599,-49.1254882,-53.08551029,-55.81994337,-58.16892328,34.32835821,1
109.016,109.016,109.053,109.047,189,48.45536777,-0.00435824,121106.28283351,14.47697372,109.06656448,-0.02752059,0.0335,-0.02465034,108.97687761,0.01234966,-47.34185733,0.52697095,109.1501125,-0.81415385,109.053,0.00798547,109.054,0.1957672,100.00275118,42.33969021,109.06656448,-0.00042197,-0.01272906,170357,109.08726413,-0.17780116,0.01404724,34.18367347,-61,0.98081023,0.96375267,-41.90653689,-33.71298406,-24.753257,-11.45539906,-8.55476345,-6.73600793,1.39303482,39.27125505,164.42953015,132.20338983,100,-45.84657285,-40.33139433,-40.34296396,-37.80312258,-28.17501989,-19.42825424,-14.55268688,-8.22166202,-4.72550383,-6.27959088,-9.92366412,48.23529412,0
109.046,109.024,109.05,109.028,125,44.54707923,0.00071824,121019.74437198,12.56817055,109.06540568,-0.02276176,0.03107143,-0.01484315,108.98102391,0.01115685,-55.06666666,0.37016575,109.1491115,-0.66346154,0,0.01027404,109.054,0.208,99.93125762,35.21969448,109.06540568,-0.00041421,-0.01273446,170232,109.08409357,-0.11593436,0.01355354,42.75862069,-80,1.12183908,0.94942529,-50.29181256,-44.65819306,-35.89868485,-31.65735568,-27.91586998,-20.65095398,5.18518518,64.70588234,52.95138886,34.48275862,20.83333333,-59.43171675,-58.62068966,-53.79447426,-54.65425532,-52.77777778,-43.20113315,-34.31372549,-29.53610308,-19.71441732,-20.08805724,-21.84648693,39.17525773,1
109.027,109.025,109.04,109.037,91,46.73852877,0.00545706,121074.34437198,10.91387446,109.06622063,-0.01751176,0.03028571,-0.01357984,108.98449417,0.00142016,-48.29021706,0.3559322,109.151757,-0.28,0,0.01516794,109.054,0.16483516,99.94500307,27.76290773,109.06622063,0.00045635,-0.01187562,170323,109.08104982,-0.05145047,0.01328408,62.5,-68.47826087,1.15801887,0.86320755,-42.81949933,-34.4916345,-30.60055637,-27.1577381,-20.13129103,5.12820513,54.60992907,45.69288388,31.24999997,19.8019802,-50,-52.58467023,-56.49387954,-56.08247423,-51.87920921,-52.87963433,-51.28205129,-42.28769497,-33.71278459,-22.6093139,-19.52198504,-19.89934997,60.25641026,0
109.038,108.991,109.038,108.992,160,38.53785905,0.00505235,120921.15288261,13.79976181,109.06558827,-0.01723529,0.03135714,-0.04092558,108.98315138,0.00607442,-154.43483829,0.32307692,109.1556895,-1.00923077,0,0.01729217,109.0285,0.29375,99.9220734,28.19156713,109.06558827,-0.00189812,-0.01465715,170163,109.07812783,-0.04100228,0.01766896,29.16666667,-99.08256881,1.13439636,0.82687927,-165.24707411,-157.94566431,-149.35378497,-152.29085513,-176.716141,-199.7961264,-176.76767677,-171.23287672,-143.85474862,-133.33333333,-100,-146.41744548,-135.66229986,-132.92651066,-136.5929617,-134.74922912,-140.12285231,-141.67150319,-131.81146572,-116.26462861,-108.35705462,-105.79940944,19.31818182,1
108.993,108.986,109.022,109.006,206,41.95036919,0.00187647,120944.0417715,16.90768648,109.06292763,-0.01891176,0.0325,-0.04222192,108.98423529,-0.00622192,-151.40314852,0.315,109.1579775,-0.26938462,0,0.01704355,109.02,0.17475728,99.937657,28.10200236,109.06292763,-0.00221436,-0.01555256,170369,109.07290016,-0.09269988,0.01684893,27.05882353,-82.45614035,1.13846154,0.82197802,-146.44824871,-138.56472167,-136.23853211,-148.95433206,-152.08913649,-138.59649123,-123.32065906,-106.50154799,-88.78504674,-72.18934911,-56.21301775,-143.35664335,-137.80407627,-130.59637664,-128.125,-132.6738934,-132.26941512,-138.17679558,-140.29174059,-120.81230192,-116.87238362,-109.41866874,33.67346939,0
109.005,108.984,109.005,108.99,136,39.26705673,-0.00390412,120885.75605722,20.00786813,109.05981782,-0.02398529,0.0295,-0.03876165,108.98120174,-0.01776165,-165.63146997,0.39240506,109.1621245,-0.57538462,0,0.01535674,109.0185,0.15441176,99.96973116,28.66994022,109.05981782,-0.00341188,-0.01735322,170233,109.06594815,-0.15437393,0.01769919,13.84615385,-94.82758621,1.1937046,0.90072639,-159.11886108,-158.31265509,-163.72674336,-158.30115831,-144.16826004,-128.85644769,-115.10834076,-100.21786493,-92.1803653,-91.32420091,-100,-171.69146437,-166.10116732,-159.12230633,-151.05757932,-148.46686449,-154.83603155,-155.90909091,-163.1422155,-157.3283859,-147.60323144,-144.11286466,25.96153846,1
108.989,108.957,108.989,108.958,242,34.512341,-0.01126412,120658.88105722,25.36701049,109.05744721,-0.03349118,0.02921429,-0.05650998,108.97331221,-0.02450998,-201.04092736,0.33695652,109.1634115,-1.76846154,0,0.01391877,109.005,0.1322314,99.92021642,28.55425701,109.05744721,-0.00626121,-0.02111893,169991,109.05775333,-0.18881917,0.02596884,12.5,-99.3006993,1.16381418,0.83374083,-197.14265801,-193.69183041,-189.20563741,-176.68150347,-162.48927039,-151.43859649,-139.14373089,-141.8699187,-133.33333334,-132.45614035,-100,-209.3206951,-217.30351921,-211.97849714,-207.10243903,-196.63472959,-193.09315422,-202.5947202,-206.10079575,-220.76004343,-211.8733983,-202.98225411,30.33707865,0
108.959,108.947,108.972,108.964,165,36.07531151,-0.01728941,120718.28105722,30.85485294,109.05525897,-0.04501765,0.02992857,-0.05943713,108.96659118,-0.03443713,-167.0613458,0.31958763,109.1618385,-1.155,0,0.01310908,109,0.15151515,99.91838831,21.72171594,109.05525897,-0.00736747,-0.02334998,170156,109.04566293,-0.20416426,0.02962993,10,-88.88888889,1.20047733,0.76133652,-164.22923725,-160.94364352,-152.181987,-142.46440845,-135.49438609,-125.60903149,-116.31377294,-108.71518419,-96.45177412,-80.25889968,-68.42105263,-174.04092071,-182.83423903,-191.12812981,-191.39322217,-190.85289214,-186.28719276,-184.50252951,-192.34524507,-204.18330481,-211.81171618,-206.60217385,30.76923077,0
108.965,108.941,108.969,108.952,169,34.31152499,-0.01908824,120682.0667715,36.01018156,109.05366212,-0.05421176,0.0285,-0.0576604,108.95879392,-0.0296604,-148.93088457,0.13207547,109.1614095,-1.274,0,0.01496847,108.997,0.16568047,99.90555224,13.68294165,109.05366212,-0.00854911,-0.02578912,169987,109.03185012,-0.22459584,0.03287219,11.37254902,-91.2,1.32080201,0.71428571,-146.80472415,-139.39619829,-130.581761,-121.3657877,-112.04268293,-105.94653573,-97.35540335,-89.6803653,-81.25305923,-83.33333333,-100,-150.83030903,-156.25442151,-163.23995695,-170.17627442,-174.48029677,-176.48261759,-176.11464968,-175.95884004,-188.81171865,-194.96341739,-202.54919955,34.11764706,1
108.953,108.951,108.963,108.951,102,34.16163315,-0.01691294,120580.0667715,40.47813303,109.05238042,-0.06031765,0.02821429,-0.04085177,108.95218569,-0.02885177,-121.04001009,0.13375796,109.1601225,-0.57276923,0,0.01802348,108.9955,0.11764706,99.90921596,18.53965958,109.05238042,-0.00860633,-0.027486,169885,109.0173141,-0.23732719,0.03545819,16.10169492,-91.15044248,1.25316456,0.74177215,-113.76085503,-106.33572828,-99.48539817,-92.65274555,-86.03876439,-78.62679956,-72.89740203,-67.16101695,-65.26806528,-60,-38.46153846,-125.35915718,-127.13671438,-131.48320654,-136.97667885,-142.46861478,-146.15949811,-150.03526093,-151.90221002,-160.01203551,-166.15634006,-171.18393859,43.07692308,0
108.95,108.913,108.95,108.915,178,29.21381794,-0.01677353,120421.31001475,45.80204287,109.05085116,-0.06922647,0.02764286,-0.06787294,108.93979141,-0.03087294,-148.01740122,0.1372549,109.160337,-1.51984615,0,0.02147633,108.9765,0.20786517,99.90002201,19.19335351,109.05085116,-0.0104233,-0.03137403,169707,109.00510385,-0.28041715,0.03706511,10.40723982,-98.57142857,1.25839793,0.74935401,-141.32389438,-135.20240309,-128.12887237,-124.550036,-123.62250879,-131.51017928,-137.47659176,-154.02298851,-166.6666667,-133.33333333,-100,-154.48881336,-158.51058072,-161.31876291,-164.78977133,-169.73474309,-174.74317384,-176.9365722,-179.4677826,-184.79646886,-191.01413391,-198.39667458,16.88311688,0
108.913,108.892,108.913,108.903,155,27.76999457,-0.01773,120428.69096713,51.13037421,109.04805492,-0.07935588,0.02792857,-0.07774824,108.92678711,-0.05674824,-152.46260489,0.12068966,109.1549745,-1.50230769,0,0.02572694,108.965,0.13548387,99.88718287,19.61414755,109.04805492,-0.01149761,-0.03501994,169552,108.98852515,-0.35422827,0.03950314,10.45454545,-93.16770186,1.28900256,0.68030691,-146.99922332,-141.82908546,-141.24920735,-144.520159,-153.64940736,-156.26102293,-153.40616967,-138.74538746,-121.60979878,-105.39419087,-93.03278689,-159.20096852,-165.79893571,-168.52658207,-170.81850534,-175.60062604,-181.39425064,-186.53230058,-187.83105105,-190.71538618,-193.5333953,-199.8186946,18.57142857,0
108.904,108.899,108.909,108.909,115,29.64236457,-0.01695412,120543.69096713,55.74826137,109.04466608,-0.08697059,0.02764286,-0.06206992,108.91675743,-0.05206992,-121.73570019,0.1,109.1506845,-0.93769231,0,0.0301916,108.957,0.08695652,99.88993754,18.6840797,109.04466608,-0.01099398,-0.0369987,169667,108.96922012,-0.42744861,0.03451011,12.87553648,-89.44099379,1.3126615,0.67183463,-117.87564766,-117.41594258,-117.84200385,-119.47952545,-114.16893733,-103.8961039,-94.14258189,-83.7018837,-74.19354839,-61.16207951,-39.69465649,-125.92916484,-131.07986066,-136.19945937,-140.01613554,-142.76779422,-146.6846162,-151.48723157,-156.33796544,-161.69656,-162.99244744,-165.50858475,33.82352941,0
108.908,108.904,108.926,108.921,163,33.36289472,-0.01468471,120632.60005804,53.91687198,109.04080715,-0.09232353,0.02678571,-0.05134564,108.90961085,-0.02934564,-89.9977523,0.14371257,109.144607,-1.57984615,0,0.03376698,108.9485,0.13496933,99.91377333,25.90856022,109.04080715,-0.00876343,-0.0371701,169830,108.9537761,-0.44002486,0.03304768,25,-81.98757764,1.304,0.70133333,-87.9936642,-85.76104746,-82.38866397,-73.65241636,-64.45971268,-54.76190476,-45.39501479,-35,-18.48642404,32.05128205,100,-93.34763948,-96.93978282,-101.08877722,-105.25136399,-108.7509264,-112.18141682,-115.94158601,-119.86389477,-127.04255375,-130.26570334,-132.30207464,71.69811321,1
108.922,108.92,108.943,108.937,157,38.06561194,-0.01051647,120707.68701456,48.42314009,109.03559121,-0.09511471,0.02571429,-0.03272484,108.90405443,-0.00972484,-55.60909315,0.1920904,109.139745,-1.099,108.943,0.03480607,108.9405,0.14649682,99.89912606,24.80697587,109.03559121,-0.00516987,-0.03560445,169987,108.892,-0.38536904,0.02661811,44.17475728,-71.51898734,1.29166667,0.725,-50.55127445,-42.87959761,-33.73245526,-22.28236356,-7.98747064,5.26315789,22.28464419,45.19350811,107.04960835,118.51851852,100,-59.78504254,-63.34325711,-66.93986085,-70.61384415,-74.29282252,-77.88928865,-81.48,-85.16014808,-92.11588575,-95.25740548,-98.42906857,80,1
108.938,108.925,108.939,108.933,125,37.35584463,-0.00356471,120725.54415742,43.66190579,109.02973804,-0.09289706,0.02485714,-0.024907,108.89930784,-0.010907,-49.95814148,0.1920904,109.1373855,-1,0,0.03761354,108.932,0.112,99.91286642,24.80831293,109.02973804,-0.00239298,-0.03429114,169862,108.89302,-0.32085932,0.02167357,63.88888889,-72.2972973,1.3045977,0.70689655,-42.55687776,-34.44909345,-24.16527877,-10.99537037,1.74927114,17.65765766,37.4343832,77.38693467,80.48595291,63.56589147,45.26315789,-54.73128915,-58.5014985,-61.86204939,-65.0244858,-68.2896163,-71.5648363,-74.74113054,-77.91392708,-84.54296389,-87.83337937,-90.63748625,71.18644068,1
108.934,108.921,108.939,108.933,117,37.35584463,0.00527294,120764.54415742,40.42329177,109.02398896,-0.08523529,0.02507143,-0.02649172,108.8942308,-0.00849172,-43.35585585,0.1878453,109.131165,-0.531,0,0.04306752,108.9305,0.15384615,99.90461953,24.51481641,109.02398896,0.00008469,-0.03287141,169862,108.8940196,-0.25659824,0.02055217,78.43137255,-71.91780822,1.27350427,0.6951567,-36.21691081,-27.14013951,-15.36312849,-3.47826087,11.66077738,29.53240361,60.375,59.81308411,47.429078,30.1703163,-100,-50.4111381,-54.64029131,-58.05093203,-61.33073211,-64.11903707,-67.02493495,-69.94856723,-72.74980286,-78.49899574,-81.52214757,-84.5541678,67.27272727,0
108.934,108.927,108.942,108.941,78,39.95286199,0.01197059,120832.14415742,36.44820483,109.01883597,-0.07642941,0.02278571,-0.01956433,108.88996232,-0.00456433,-21.00392596,0.24666667,109.1248015,-0.39,0,0.04752971,108.9275,0.19230769,99.95320757,29.16936589,109.01883597,0.00276059,-0.03074631,169940,108.89499921,-0.2047729,0.01919517,83.58208955,-62.30769231,1.28526646,0.78996865,-9.79899497,5.86245772,20.56601358,36.79435484,54.56375839,82.47944339,76.5625,72.72727272,84.18367346,133.33333333,100,-29.08375246,-37.21770551,-42.49143318,-46.69950739,-50.08056064,-53.20533681,-56.03932584,-58.86547604,-64.60071514,-67.41463561,-70.20143488,72.34042553,0
108.942,108.928,108.943,108.94,89,39.73113429,0.01468353,120885.54415742,32.59820216,109.01211781,-0.06906471,0.02128571,-0.01762657,108.88578732,-0.00262657,-8.64813494,0.26027397,109.117437,-0.34230769,0,0.04784984,108.921,0.16853933,99.93945287,35.35525629,109.01211781,0.00484336,-0.02881073,169851,108.89595922,-0.14703493,0.01881738,85.8490566,-57.52212389,1.24832215,0.79530201,7.1459246,21.49212867,36.92465553,52.43445693,76.43020595,69.61549581,67.74193548,79.99999999,88.35341358,70.96774194,54.28571429,-19.7478451,-27.58160782,-35.35649936,-40.67608414,-44.83888861,-48.01429477,-51.10334198,-53.76573217,-59.0738423,-61.74823249,-64.36098352,79.16666667,1
108.941,108.94,108.964,108.964,115,47.2915889,0.01445941,121000.54415742,31.45441789,109.00368567,-0.06283235,0.02142857,-0.00825134,108.88371304,0.01574866,81.31313132,0.35757576,109.1103585,0.05307692,0,0.04351369,108.928,0.20869565,99.9761446,41.57154869,109.00368567,0.00790018,-0.02505139,169966,108.89690004,-0.08453085,0.02256957,95.23809524,-25.77319588,1.12333333,0.84666667,100.42252229,120.73342736,135.62518132,157.55208333,143.64326376,167.05141658,195.24702939,199.99999997,166.66666662,133.33333333,100,53.72348661,33.90564578,20.6412148,7.00152207,-2.69739401,-10.19387415,-15.02918486,-19.38245763,-26.16990237,-30.0337264,-33.84302174,92.59259259,0
108.963,108.961,108.985,108.976,133,50.62663835,0.01652412,121033.79415742,33.02723862,108.99601755,-0.05273529,0.02078571,0.00878456,108.88261744,0.03278456,150.79930193,0.50314465,109.102565,0.12276923,108.985,0.03936706,108.942,0.18045113,100.01652013,51.15608575,108.99601755,0.01051532,-0.02086329,170099,108.89958404,0.01899827,0.0256142,90.76923077,-9.67741935,1.00343643,1.01030928,167.02545704,179.82565379,198.81417775,186.21722846,190.20332717,180.70175438,164.18821839,143.90243902,124.84624845,109.27021696,98.21428571,131.26471578,102.94318959,80.39117184,64.69573786,47.40481381,34.07709361,23.57561235,17.12106085,7.05289672,2.91179501,-2.33591829,80.95238095,1
108.975,108.955,108.975,108.969,116,48.69122157,0.01820059,121080.19415742,32.72752746,108.98978543,-0.04251471,0.0205,0.00038677,108.88464648,0.02038677,114.31862846,0.51612903,109.0937705,0.15169231,0,0.03646625,108.9445,0.17241379,100.00458867,52.53959581,108.98978543,0.01135417,-0.01790266,169983,108.904709,0.16024518,0.02313743,84.84848485,-17.20430108,0.97560976,1.02090592,121.63742691,131.47826086,122.58525853,114.83654652,103.89610389,92.91784703,81.65627783,70.54545454,59.87055015,45.07042254,9.41176471,103.45704118,91.70437405,72.18359871,55.29379908,42.79986971,28.46625767,17.36614332,8.51135408,-2.21506761,-6.17018224,-9.91711452,77.94117647,1
108.968,108.957,108.969,108.965,126,47.57205695,0.01908353,121122.19415742,32.46777779,108.98530193,-0.03293235,0.01935714,0.00090294,108.88682198,0.01290294,95.85585586,0.53691275,109.0851905,0.13569231,0,0.03433516,108.9525,0.0952381,100.01193186,53.81657239,108.98530193,0.01117291,-0.01569815,169857,108.90952646,0.26950355,0.0194407,74.8603352,-21.50537634,0.98523985,1.05166052,103.16513763,95.06680369,86.53519932,77.85087719,69.18103448,60.88527552,52.30627306,42.89940828,27.56244616,-17.20430108,-72.22222222,91.49506111,84.42846872,75.87168758,60.16847172,45.77873019,34.6869123,21.57189674,11.34704501,-2.30110846,-7.13479109,-10.8981751,66.07142857,0
108.964,108.964,108.98,108.98,52,52.02525425,0.02028529,121174.19415742,34.25538932,108.98120178,-0.02239706,0.01964286,0.00448824,108.88876441,0.02048824,119.87392752,0.56875,109.0784695,0.26,108.98,0.03216836,108.953,0.30769231,100.02661747,52.47327868,108.98120178,0.01171902,-0.01259549,169909,108.91405487,0.31233123,0.01879604,74.375,-5.37634409,0.92363636,1.04,112.30789354,106.94410839,102.44762498,98.03921568,91.94288628,87.65603329,84.06862745,82.37410072,87.08708706,71.42857143,100,116.82743837,115.63808483,111.13652781,104.40012662,89.15776149,74.35973499,62.70053476,47.76694227,25.9428442,19.65017159,13.90347147,79.16666667,0
108.979,108.946,108.979,108.958,127,45.87114997,0.01654882,121139.55779378,32.6476174,108.97726319,-0.01695882,0.01935714,-0.0132958,108.89001984,0.0197042,61.55562996,0.65,109.0706045,0.53730769,0,0.02785893,108.953,0.25984252,100.03948033,54.07618949,108.97726319,0.01003676,-0.01177608,169782,108.91831158,0.27428058,0.01725085,63.12056738,-29.03225806,0.87822878,1.10701107,54.93967598,47.68,40.25792959,33.88840198,26.11806798,13.42925659,-6.01010101,-57.605178,-90.2777778,-87.54208754,-66.21621622,66.71148962,64.67012733,63.58455735,60.20671834,55.16461102,44.15549234,33.09829946,23.99041342,3.66598778,-3.76732972,-8.67961721,59.01639344,1
108.957,108.941,108.969,108.965,103,47.97969824,0.00886647,121213.12922235,30.28610994,108.97397371,-0.01761765,0.01971429,-0.01911068,108.88926993,0.00888932,43.33759047,0.73387097,109.063812,0.44369231,0,0.02161999,108.956,0.27184466,100.0569314,55.8138336,108.97397371,0.00887913,-0.01044149,169885,108.92231288,0.21478873,0.01520817,61.78861789,-23.25581395,0.78985507,1.17028986,35.88957056,28.08536962,21.67768702,13.06497175,-1.91082803,-24.45561139,-74.51437452,-100,-94.54191035,-79.13279133,-63.33333333,49.80109032,54.22420974,52.6771934,51.82291666,48.93770021,44.50699269,34.69542187,24.60978148,5.48838994,-2.84645413,-9.74658869,67.53246753,0
108.966,108.949,108.966,108.951,128,44.2657389,0.00464,121115.24686941,28.23947015,108.97101419,-0.01667647,0.02021429,-0.00980916,108.88885019,0.00719084,23.37328768,0.73387097,109.056376,0.29538462,0,0.01707969,108.9565,0.1328125,100.03856431,48.30980541,108.97101419,0.00666554,-0.01039368,169757,108.92607411,0.1588785,0.01296582,39.31623932,-41.97530864,0.79151943,1.16961131,14.51764265,7.50708215,-2.80970625,-20.51636699,-44.56967214,-92.59259259,-106.20689655,-105.1851852,-92.21658208,-75.67567568,-100,31.57981531,38.32801983,42.27150537,40.85603112,39.9734528,37.302379,33.22675848,24.33304852,7.07580444,-2.79706347,-10.41051158,48.71794872,1
108.95,108.931,108.951,108.932,97,39.76679597,0.00046882,121027.94686941,26.85107306,108.96955156,-0.01782647,0.02007143,-0.02397928,108.88801642,-0.00397928,-62.3640435,0.592,109.0527295,-0.03730769,0,0.01448387,108.958,0.20618557,100.01009906,39.92312349,108.96955156,0.00341051,-0.01175345,169660,108.92960966,0.10180624,0.01559313,27.55905512,-81.53846154,0.90391459,1.08896797,-71.92829456,-87.50000001,-114.16155419,-143.39181287,-192.29968783,-189.22558923,-185.52247519,-172.02797203,-150.20576134,-133.33333333,-100,-46.70953101,-31.69660679,-20.24803537,-16.90981433,-19.5382599,-21.93308551,-25.06985014,-28.77906976,-40.26599404,-45.49266248,-51.05038111,41.53846154,0
